,DateTime,Close,20SMA
2075,2023-04-07 08:04:16,1.0915,1.0915075
2076,2023-04-07 08:06:24,1.0915,1.091505
2077,2023-04-07 08:06:24,1.09155,1.091505
2078,2023-04-07 08:08:32,1.09145,1.0914974999999998
2079,2023-04-07 08:08:32,1.09145,1.0914899999999998
2080,2023-04-07 08:10:40,1.09145,1.0914875
2081,2023-04-07 08:10:40,1.0915,1.0914899999999998
2082,2023-04-07 08:12:48,1.0915,1.0914949999999999
2083,2023-04-07 08:12:48,1.0915,1.0914899999999998
2084,2023-04-07 08:14:56,1.09145,1.0914825000000001
2085,2023-04-07 08:14:56,1.0914,1.091475
2086,2023-04-07 08:14:56,1.0914,1.0914675
2087,2023-04-07 08:17:04,1.09155,1.09147
2088,2023-04-07 08:17:04,1.0915,1.0914674999999998
2089,2023-04-07 08:19:12,1.09155,1.0914675
2090,2023-04-07 08:19:12,1.09155,1.09147
2091,2023-04-07 08:21:20,1.09155,1.09148
2092,2023-04-07 08:21:20,1.09155,1.0914875
2093,2023-04-07 08:23:28,1.0915,1.0914925
2094,2023-04-07 08:23:28,1.09155,1.0914975
2095,2023-04-07 08:25:36,1.09155,1.0915000000000001
2096,2023-04-07 08:25:36,1.09165,1.0915075
2097,2023-04-07 08:27:44,1.0916,1.09151
2098,2023-04-07 08:27:44,1.0916,1.0915175
2099,2023-04-07 08:29:52,1.09165,1.0915275
2100,2023-04-07 08:29:52,1.0917,1.09154
2101,2023-04-07 08:32:00,1.0917,1.09155
2102,2023-04-07 08:32:00,1.09175,1.0915625
2103,2023-04-07 08:32:00,1.0917,1.0915725
2104,2023-04-07 08:34:08,1.09165,1.0915825
2105,2023-04-07 08:34:08,1.09165,1.0915949999999999
2106,2023-04-07 08:36:16,1.09165,1.0916074999999998
2107,2023-04-07 08:36:16,1.0917,1.091615
2108,2023-04-07 08:38:24,1.09165,1.0916225000000002
2109,2023-04-07 08:38:24,1.09165,1.0916275
2110,2023-04-07 08:40:32,1.09155,1.0916275
2111,2023-04-07 08:40:32,1.09155,1.0916275
2112,2023-04-07 08:42:40,1.0915,1.0916249999999998
2113,2023-04-07 08:42:40,1.0915,1.0916249999999998
2114,2023-04-07 08:44:48,1.09155,1.091625
2115,2023-04-07 08:44:48,1.09155,1.091625
2116,2023-04-07 08:46:56,1.0916,1.0916225000000002
2117,2023-04-07 08:46:56,1.0916,1.0916225000000002
2118,2023-04-07 08:49:04,1.0916,1.0916225000000002
2119,2023-04-07 08:49:04,1.09155,1.0916175
2120,2023-04-07 08:49:04,1.0915,1.0916074999999998
2121,2023-04-07 08:51:12,1.09155,1.0916000000000001
2122,2023-04-07 08:51:12,1.0915,1.0915875
2123,2023-04-07 08:53:20,1.0915,1.0915775
2124,2023-04-07 08:53:20,1.0915,1.09157
2125,2023-04-07 08:55:28,1.0915,1.0915625
2126,2023-04-07 08:55:28,1.0915,1.091555
2127,2023-04-07 08:57:36,1.0915,1.091545
2128,2023-04-07 08:57:36,1.0915,1.0915374999999998
2129,2023-04-07 08:59:44,1.09155,1.0915325
2130,2023-04-07 08:59:44,1.0915,1.09153
2131,2023-04-07 09:01:52,1.09125,1.091515
2132,2023-04-07 09:01:52,1.09125,1.0915024999999998
2133,2023-04-07 09:04:00,1.09125,1.0914899999999998
2134,2023-04-07 09:04:00,1.09115,1.09147
2135,2023-04-07 09:04:00,1.09125,1.0914549999999998
2136,2023-04-07 09:06:08,1.09125,1.0914375
2137,2023-04-07 09:06:08,1.0913,1.0914225
2138,2023-04-07 09:08:16,1.0912,1.0914024999999998
2139,2023-04-07 09:08:16,1.0913,1.09139
2140,2023-04-07 09:10:24,1.0914,1.091385
2141,2023-04-07 09:10:24,1.09145,1.09138
2142,2023-04-07 09:12:32,1.09145,1.0913775
2143,2023-04-07 09:12:32,1.0914,1.0913724999999999
2144,2023-04-07 09:14:40,1.09145,1.09137
2145,2023-04-07 09:14:40,1.09155,1.0913724999999999
2146,2023-04-07 09:16:48,1.09155,1.091375
2147,2023-04-07 09:16:48,1.09155,1.0913775
2148,2023-04-07 09:18:56,1.0915,1.0913775
2149,2023-04-07 09:18:56,1.09155,1.0913775
2150,2023-04-07 09:18:56,1.0915,1.0913775
2151,2023-04-07 09:21:04,1.09145,1.0913875
2152,2023-04-07 09:21:04,1.09145,1.0913975
2153,2023-04-07 09:23:12,1.0915,1.09141
2154,2023-04-07 09:23:12,1.0915,1.0914275
2155,2023-04-07 09:25:20,1.09145,1.0914375
2156,2023-04-07 09:25:20,1.0915,1.0914499999999998
2157,2023-04-07 09:27:28,1.0914,1.0914549999999998
2158,2023-04-07 09:27:28,1.09135,1.0914625
2159,2023-04-07 09:29:36,1.0914,1.0914675
2160,2023-04-07 09:29:36,1.09135,1.091465
2161,2023-04-07 09:31:44,1.09135,1.09146
2162,2023-04-07 09:31:44,1.0914,1.0914575
2163,2023-04-07 09:33:52,1.0914,1.0914575
2164,2023-04-07 09:33:52,1.09135,1.0914525
2165,2023-04-07 09:36:00,1.09145,1.0914475
2166,2023-04-07 09:36:00,1.09135,1.0914375
2167,2023-04-07 09:36:00,1.0914,1.0914300000000001
2168,2023-04-07 09:38:08,1.0913,1.09142
2169,2023-04-07 09:38:08,1.09135,1.09141
2170,2023-04-07 09:40:16,1.09135,1.0914024999999998
2171,2023-04-07 09:40:16,1.0914,1.0914
2172,2023-04-07 09:42:24,1.0914,1.0913974999999998
2173,2023-04-07 09:42:24,1.09145,1.091395
2174,2023-04-07 09:44:32,1.0915,1.091395
2175,2023-04-07 09:44:32,1.0915,1.0913975
2176,2023-04-07 09:46:40,1.0915,1.0913975
2177,2023-04-07 09:46:40,1.09145,1.0914
2178,2023-04-07 09:48:48,1.0914,1.0914024999999998
2179,2023-04-07 09:48:48,1.0914,1.0914024999999998
2180,2023-04-07 09:50:56,1.0914,1.091405
2181,2023-04-07 09:50:56,1.0914,1.0914074999999999
2182,2023-04-07 09:53:04,1.0914,1.0914075
2183,2023-04-07 09:53:04,1.0914,1.0914075
2184,2023-04-07 09:53:04,1.0914,1.09141
2185,2023-04-07 09:55:12,1.09135,1.091405
2186,2023-04-07 09:55:12,1.09135,1.091405
2187,2023-04-07 09:57:20,1.0914,1.091405
2188,2023-04-07 09:57:20,1.0914,1.09141
2189,2023-04-07 09:59:28,1.09135,1.09141
2190,2023-04-07 09:59:28,1.0914,1.0914125
2191,2023-04-07 10:01:36,1.0914,1.0914125000000001
2192,2023-04-07 10:01:36,1.09135,1.09141
2193,2023-04-07 10:03:44,1.09125,1.0914
2194,2023-04-07 10:03:44,1.09125,1.0913875
2195,2023-04-07 10:05:52,1.09125,1.091375
2196,2023-04-07 10:05:52,1.0912,1.0913599999999999
2197,2023-04-07 10:08:00,1.09115,1.091345
2198,2023-04-07 10:08:00,1.09115,1.0913325
2199,2023-04-07 10:08:00,1.0911,1.0913175000000002
2200,2023-04-07 10:10:08,1.0911,1.0913025
2201,2023-04-07 10:10:08,1.09105,1.091285
2202,2023-04-07 10:12:16,1.09125,1.0912775
2203,2023-04-07 10:12:16,1.09135,1.091275
2204,2023-04-07 10:14:24,1.0914,1.091275
2205,2023-04-07 10:14:24,1.0914,1.0912775
2206,2023-04-07 10:16:32,1.09135,1.0912775
2207,2023-04-07 10:16:32,1.0914,1.0912775
2208,2023-04-07 10:18:40,1.0914,1.0912775
2209,2023-04-07 10:18:40,1.0914,1.09128
2210,2023-04-07 10:20:48,1.0914,1.09128
2211,2023-04-07 10:20:48,1.09145,1.0912825
2212,2023-04-07 10:22:56,1.09155,1.0912925000000002
2213,2023-04-07 10:22:56,1.0916,1.09131
2214,2023-04-07 10:22:56,1.09155,1.0913249999999999
2215,2023-04-07 10:25:04,1.0916,1.0913424999999999
2216,2023-04-07 10:25:04,1.0916,1.0913625
2217,2023-04-07 10:27:12,1.0916,1.091385
2218,2023-04-07 10:27:12,1.09155,1.091405
2219,2023-04-07 10:29:20,1.09155,1.0914275
2220,2023-04-07 10:29:20,1.09155,1.09145
2221,2023-04-07 10:31:28,1.0915,1.0914724999999998
2222,2023-04-07 10:31:28,1.0916,1.0914899999999998
2223,2023-04-07 10:33:36,1.09175,1.09151
2224,2023-04-07 10:33:36,1.0917,1.0915249999999999
2225,2023-04-07 10:35:44,1.0917,1.09154
2226,2023-04-07 10:35:44,1.09175,1.0915599999999999
2227,2023-04-07 10:37:52,1.09175,1.0915775
2228,2023-04-07 10:37:52,1.09175,1.0915949999999999
2229,2023-04-07 10:40:00,1.0918,1.0916149999999998
2230,2023-04-07 10:40:00,1.09175,1.0916324999999998
2231,2023-04-07 10:40:00,1.0918,1.09165
2232,2023-04-07 10:42:08,1.09175,1.0916599999999999
2233,2023-04-07 10:42:08,1.09185,1.0916725
2234,2023-04-07 10:44:16,1.09175,1.0916825000000001
2235,2023-04-07 10:44:16,1.0918,1.0916925000000002
2236,2023-04-07 10:46:24,1.09185,1.0917050000000001
2237,2023-04-07 10:46:24,1.09185,1.0917175
2238,2023-04-07 10:48:32,1.09185,1.0917325
2239,2023-04-07 10:48:32,1.0919,1.0917499999999998
2240,2023-04-07 10:50:40,1.09185,1.091765
2241,2023-04-07 10:50:40,1.09185,1.0917825
2242,2023-04-07 10:52:48,1.0919,1.0917975
2243,2023-04-07 10:52:48,1.09185,1.0918025
2244,2023-04-07 10:54:56,1.0919,1.0918125
2245,2023-04-07 10:54:56,1.0919,1.0918225000000001
2246,2023-04-07 10:57:04,1.09195,1.0918325
2247,2023-04-07 10:57:04,1.092,1.091845
2248,2023-04-07 10:57:04,1.09215,1.091865
2249,2023-04-07 10:59:12,1.09215,1.0918825
2250,2023-04-07 10:59:12,1.0921,1.0919
2251,2023-04-07 11:01:20,1.0919,1.0919050000000001
2252,2023-04-07 11:01:20,1.0919,1.0919125
2253,2023-04-07 11:03:28,1.0918,1.09191
2254,2023-04-07 11:03:28,1.09185,1.091915
2255,2023-04-07 11:05:36,1.09185,1.0919174999999999
2256,2023-04-07 11:05:36,1.0919,1.09192
2257,2023-04-07 11:07:44,1.09185,1.09192
2258,2023-04-07 11:07:44,1.0918,1.0919175
2259,2023-04-07 11:09:52,1.0918,1.0919125
2260,2023-04-07 11:09:52,1.09195,1.0919175
2261,2023-04-07 11:12:00,1.09205,1.0919275000000002
2262,2023-04-07 11:12:00,1.092,1.0919325
2263,2023-04-07 11:12:00,1.092,1.09194
2264,2023-04-07 11:14:08,1.092,1.0919450000000002
2265,2023-04-07 11:14:08,1.09195,1.0919475
2266,2023-04-07 11:16:16,1.09195,1.0919475
2267,2023-04-07 11:16:16,1.09195,1.091945
2268,2023-04-07 11:18:24,1.09195,1.0919349999999999
2269,2023-04-07 11:18:24,1.09195,1.091925
2270,2023-04-07 11:20:32,1.0918,1.09191
2271,2023-04-07 11:20:32,1.0918,1.0919050000000001
2272,2023-04-07 11:22:40,1.0918,1.0919
2273,2023-04-07 11:22:40,1.0918,1.0919
2274,2023-04-07 11:24:48,1.0918,1.0918975
2275,2023-04-07 11:24:48,1.0918,1.091895
2276,2023-04-07 11:26:56,1.0918,1.09189
2277,2023-04-07 11:26:56,1.09185,1.0918899999999998
2278,2023-04-07 11:26:56,1.09185,1.0918925
2279,2023-04-07 11:29:04,1.09185,1.091895
2280,2023-04-07 11:29:04,1.09185,1.09189
2281,2023-04-07 11:31:12,1.09185,1.09188
2282,2023-04-07 11:31:12,1.09175,1.0918675
2283,2023-04-07 11:33:20,1.0918,1.0918575000000001
2284,2023-04-07 11:33:20,1.0918,1.0918475
2285,2023-04-07 11:35:28,1.0918,1.09184
2286,2023-04-07 11:35:28,1.0917,1.0918275000000002
2287,2023-04-07 11:37:36,1.0917,1.091815
2288,2023-04-07 11:37:36,1.0917,1.0918025
2289,2023-04-07 11:39:44,1.0917,1.09179
2290,2023-04-07 11:39:44,1.0916,1.09178
2291,2023-04-07 11:41:52,1.0916,1.09177
2292,2023-04-07 11:41:52,1.0916,1.09176
2293,2023-04-07 11:44:00,1.09145,1.0917425
2294,2023-04-07 11:44:00,1.09145,1.0917249999999998
2295,2023-04-07 11:44:00,1.09155,1.0917125
2296,2023-04-07 11:46:08,1.0916,1.0917024999999998
2297,2023-04-07 11:46:08,1.09155,1.0916875000000001
2298,2023-04-07 11:48:16,1.0915,1.0916700000000001
2299,2023-04-07 11:48:16,1.09145,1.09165
2300,2023-04-07 11:50:24,1.0915,1.0916324999999998
2301,2023-04-07 11:50:24,1.0915,1.091615
2302,2023-04-07 11:52:32,1.09155,1.091605
2303,2023-04-07 11:52:32,1.09155,1.0915925
2304,2023-04-07 11:54:40,1.09155,1.09158
2305,2023-04-07 11:54:40,1.09155,1.0915674999999998
2306,2023-04-07 11:56:48,1.09155,1.0915599999999999
2307,2023-04-07 11:56:48,1.0916,1.091555
2308,2023-04-07 11:58:56,1.0916,1.09155
2309,2023-04-07 11:58:56,1.09175,1.0915525000000001
2310,2023-04-07 12:01:04,1.0916,1.0915525000000001
2311,2023-04-07 12:01:04,1.09155,1.09155
2312,2023-04-07 12:01:04,1.0916,1.0915499999999998
2313,2023-04-07 12:03:12,1.09155,1.091555
2314,2023-04-07 12:03:12,1.09165,1.091565
2315,2023-04-07 12:05:20,1.09165,1.09157
2316,2023-04-07 12:05:20,1.09165,1.0915725
2317,2023-04-07 12:07:28,1.09165,1.0915775
2318,2023-04-07 12:07:28,1.09165,1.0915849999999998
2319,2023-04-07 12:09:36,1.09165,1.091595
2320,2023-04-07 12:09:36,1.0916,1.0916000000000001
2321,2023-04-07 12:11:44,1.09155,1.0916025
2322,2023-04-07 12:11:44,1.09155,1.0916025
2323,2023-04-07 12:13:52,1.09145,1.0915975
2324,2023-04-07 12:13:52,1.0915,1.0915949999999999
2325,2023-04-07 12:16:00,1.09145,1.09159
2326,2023-04-07 12:16:00,1.0915,1.0915875
2327,2023-04-07 12:16:00,1.09145,1.09158
2328,2023-04-07 12:18:08,1.0916,1.09158
2329,2023-04-07 12:18:08,1.09145,1.091565
2330,2023-04-07 12:20:16,1.09155,1.0915625
2331,2023-04-07 12:20:16,1.09155,1.0915625
2332,2023-04-07 12:22:24,1.09155,1.0915599999999999
2333,2023-04-07 12:22:24,1.09155,1.0915599999999999
2334,2023-04-07 12:24:32,1.09155,1.091555
2335,2023-04-07 12:24:32,1.09135,1.09154
2336,2023-04-07 12:26:40,1.09115,1.091515
2337,2023-04-07 12:26:40,1.0912,1.0914924999999998
2338,2023-04-07 12:28:48,1.0913,1.091475
2339,2023-04-07 12:28:48,1.0914,1.0914625
2340,2023-04-07 12:30:56,1.0909,1.0914275
2341,2023-04-07 12:30:56,1.09065,1.0913825000000001
2342,2023-04-07 12:30:56,1.09055,1.0913325
2343,2023-04-07 12:33:04,1.08965,1.0912425
2344,2023-04-07 12:33:04,1.0886,1.0910975
2345,2023-04-07 12:35:12,1.08835,1.0909425000000001
2346,2023-04-07 12:35:12,1.0883,1.0907825
2347,2023-04-07 12:37:20,1.088,1.0906099999999999
2348,2023-04-07 12:37:20,1.0882,1.0904399999999999
2349,2023-04-07 12:39:28,1.0887,1.0903025
2350,2023-04-07 12:39:28,1.0888,1.090165
2351,2023-04-07 12:41:36,1.0892,1.0900475
2352,2023-04-07 12:41:36,1.08915,1.0899275
2353,2023-04-07 12:43:44,1.0895,1.089825
2354,2023-04-07 12:43:44,1.08945,1.08972
2355,2023-04-07 12:45:52,1.08945,1.089625
2356,2023-04-07 12:45:52,1.0893,1.0895325
2357,2023-04-07 12:48:00,1.08955,1.08945
2358,2023-04-07 12:48:00,1.0906,1.089415
2359,2023-04-07 12:48:00,1.0903,1.08936
2360,2023-04-07 12:50:08,1.09045,1.0893374999999998
2361,2023-04-07 12:50:08,1.09035,1.0893225
2362,2023-04-07 12:52:16,1.0904,1.0893149999999998
2363,2023-04-07 12:52:16,1.09,1.0893325
2364,2023-04-07 12:54:24,1.0903,1.0894175000000001
2365,2023-04-07 12:54:24,1.09025,1.0895125
2366,2023-04-07 12:56:32,1.09025,1.08961
2367,2023-04-07 12:56:32,1.09025,1.0897225000000001
2368,2023-04-07 12:58:40,1.09025,1.089825
2369,2023-04-07 12:58:40,1.09035,1.0899075
2370,2023-04-07 13:00:48,1.09045,1.0899899999999998
2371,2023-04-07 13:00:48,1.09045,1.0900525
2372,2023-04-07 13:02:56,1.0906,1.090125
2373,2023-04-07 13:02:56,1.0905,1.090175
2374,2023-04-07 13:05:04,1.0903,1.0902175
2375,2023-04-07 13:05:04,1.09075,1.0902825
2376,2023-04-07 13:05:04,1.09055,1.090345
2377,2023-04-07 13:07:12,1.09055,1.090395
2378,2023-04-07 13:07:12,1.0907,1.0904
2379,2023-04-07 13:09:20,1.09075,1.0904224999999999
2380,2023-04-07 13:09:20,1.09055,1.0904275
2381,2023-04-07 13:11:28,1.09045,1.0904325
2382,2023-04-07 13:11:28,1.0904,1.0904325
2383,2023-04-07 13:13:36,1.09025,1.0904449999999999
2384,2023-04-07 13:13:36,1.0901,1.0904349999999998
2385,2023-04-07 13:15:44,1.0898,1.0904124999999998
2386,2023-04-07 13:15:44,1.08985,1.0903925
2387,2023-04-07 13:17:52,1.0899,1.090375
2388,2023-04-07 13:17:52,1.08985,1.090355
2389,2023-04-07 13:20:00,1.08985,1.09033
2390,2023-04-07 13:20:00,1.0898,1.0902975
2391,2023-04-07 13:20:00,1.0898,1.090265
2392,2023-04-07 13:22:08,1.0898,1.090225
2393,2023-04-07 13:22:08,1.08975,1.0901875
2394,2023-04-07 13:24:16,1.0899,1.0901675000000002
2395,2023-04-07 13:24:16,1.09005,1.0901325
2396,2023-04-07 13:26:24,1.0901,1.09011
2397,2023-04-07 13:26:24,1.09025,1.090095
2398,2023-04-07 13:28:32,1.09015,1.0900675000000002
2399,2023-04-07 13:28:32,1.09025,1.0900425
2400,2023-04-07 13:30:40,1.09025,1.0900275000000001
2401,2023-04-07 13:30:40,1.0902,1.090015
2402,2023-04-07 13:32:48,1.0902,1.0900050000000001
2403,2023-04-07 13:32:48,1.09015,1.09
2404,2023-04-07 13:34:56,1.0902,1.0900050000000001
2405,2023-04-07 13:34:56,1.09025,1.0900275000000001
2406,2023-04-07 13:34:56,1.09025,1.0900475
2407,2023-04-07 13:37:04,1.0902,1.0900625
2408,2023-04-07 13:37:04,1.0902,1.09008
2409,2023-04-07 13:39:12,1.09015,1.0900950000000003
2410,2023-04-07 13:39:12,1.0901,1.0901100000000001
2411,2023-04-07 13:41:20,1.0898,1.0901100000000001
2412,2023-04-07 13:41:20,1.08965,1.0901025
2413,2023-04-07 13:43:28,1.08945,1.0900874999999999
2414,2023-04-07 13:43:28,1.08955,1.0900699999999999
2415,2023-04-07 13:45:36,1.08955,1.0900450000000002
2416,2023-04-07 13:45:36,1.08955,1.0900175
2417,2023-04-07 13:47:44,1.08955,1.0899825
2418,2023-04-07 13:47:44,1.08985,1.0899675
2419,2023-04-07 13:49:52,1.08985,1.0899475
2420,2023-04-07 13:49:52,1.08975,1.0899225
2421,2023-04-07 13:52:00,1.08965,1.089895
2422,2023-04-07 13:52:00,1.08955,1.0898625000000002
2423,2023-04-07 13:52:00,1.08945,1.0898275
2424,2023-04-07 13:54:08,1.08935,1.089785
2425,2023-04-07 13:54:08,1.0895,1.0897475
2426,2023-04-07 13:56:16,1.0895,1.08971
2427,2023-04-07 13:56:16,1.08965,1.0896824999999999
2428,2023-04-07 13:58:24,1.08975,1.0896599999999999
2429,2023-04-07 13:58:24,1.08985,1.089645
2430,2023-04-07 14:00:32,1.08995,1.0896374999999998
2431,2023-04-07 14:00:32,1.09005,1.08965
2432,2023-04-07 14:02:40,1.08995,1.0896649999999999
2433,2023-04-07 14:02:40,1.09005,1.089695
2434,2023-04-07 14:04:48,1.0902,1.0897275
2435,2023-04-07 14:04:48,1.09035,1.0897675
2436,2023-04-07 14:06:56,1.0904,1.08981
2437,2023-04-07 14:06:56,1.0904,1.0898525
2438,2023-04-07 14:09:04,1.0904,1.08988
2439,2023-04-07 14:09:04,1.0904,1.0899075
2440,2023-04-07 14:09:04,1.0904,1.08994
2441,2023-04-07 14:11:12,1.0905,1.0899825
2442,2023-04-07 14:11:12,1.09055,1.0900325
2443,2023-04-07 14:13:20,1.0906,1.09009
2444,2023-04-07 14:13:20,1.0907,1.0901575000000001
2445,2023-04-07 14:15:28,1.0907,1.0902175
2446,2023-04-07 14:15:28,1.0908,1.0902825
2447,2023-04-07 14:17:36,1.09075,1.0903375
2448,2023-04-07 14:17:36,1.09075,1.0903875
2449,2023-04-07 14:19:44,1.0908,1.0904349999999998
2450,2023-04-07 14:19:44,1.09085,1.09048
2451,2023-04-07 14:21:52,1.09095,1.090525
2452,2023-04-07 14:21:52,1.091,1.0905775
2453,2023-04-07 14:24:00,1.09105,1.0906275
2454,2023-04-07 14:24:00,1.091,1.0906675
2455,2023-04-07 14:24:00,1.0911,1.090705
2456,2023-04-07 14:26:08,1.09125,1.0907475
2457,2023-04-07 14:26:08,1.0913,1.0907925
2458,2023-04-07 14:28:16,1.09135,1.09084
2459,2023-04-07 14:28:16,1.0913,1.090885
2460,2023-04-07 14:30:24,1.0911,1.0909200000000001
2461,2023-04-07 14:30:24,1.09105,1.0909475
2462,2023-04-07 14:32:32,1.09105,1.0909725
2463,2023-04-07 14:32:32,1.09095,1.0909900000000001
2464,2023-04-07 14:34:40,1.0911,1.09101
2465,2023-04-07 14:34:40,1.09105,1.0910275
2466,2023-04-07 14:36:48,1.09115,1.0910449999999998
2467,2023-04-07 14:36:48,1.0911,1.0910625
2468,2023-04-07 14:38:56,1.09115,1.0910825
2469,2023-04-07 14:38:56,1.09115,1.0911000000000002
2470,2023-04-07 14:38:56,1.09125,1.09112
2471,2023-04-07 14:41:04,1.0911,1.0911275
2472,2023-04-07 14:41:04,1.09115,1.091135
2473,2023-04-07 14:43:12,1.0912,1.0911425
2474,2023-04-07 14:43:12,1.0914,1.0911625
2475,2023-04-07 14:45:20,1.0913,1.0911725
2476,2023-04-07 14:45:20,1.09125,1.0911725
2477,2023-04-07 14:47:28,1.0913,1.0911725
2478,2023-04-07 14:47:28,1.0913,1.09117
2479,2023-04-07 14:49:36,1.09135,1.0911724999999999
2480,2023-04-07 14:49:36,1.0913,1.0911825
2481,2023-04-07 14:51:44,1.09135,1.0911975
2482,2023-04-07 14:51:44,1.09135,1.0912125
2483,2023-04-07 14:53:52,1.09135,1.0912324999999998
2484,2023-04-07 14:53:52,1.0913,1.0912425
2485,2023-04-07 14:56:00,1.0912,1.09125
2486,2023-04-07 14:56:00,1.0913,1.0912575
2487,2023-04-07 14:56:00,1.0913,1.0912675
2488,2023-04-07 14:58:08,1.0913,1.091275
2489,2023-04-07 14:58:08,1.0915,1.0912925
2490,2023-04-07 15:00:16,1.09145,1.0913024999999998
2491,2023-04-07 15:00:16,1.09115,1.091305
2492,2023-04-07 15:02:24,1.0911,1.0913024999999998
2493,2023-04-07 15:02:24,1.09115,1.0913
2494,2023-04-07 15:04:32,1.09125,1.0912925
2495,2023-04-07 15:04:32,1.09115,1.0912849999999998
2496,2023-04-07 15:06:40,1.091,1.0912725
2497,2023-04-07 15:06:40,1.09075,1.091245
2498,2023-04-07 15:08:48,1.0909,1.0912250000000001
2499,2023-04-07 15:08:48,1.09075,1.0911950000000001
2500,2023-04-07 15:10:56,1.09075,1.0911675
2501,2023-04-07 15:10:56,1.09065,1.0911325
2502,2023-04-07 15:13:04,1.09065,1.0910975
2503,2023-04-07 15:13:04,1.0906,1.0910600000000001
2504,2023-04-07 15:13:04,1.0906,1.0910250000000001
2505,2023-04-07 15:15:12,1.0906,1.090995
2506,2023-04-07 15:15:12,1.09065,1.0909625
2507,2023-04-07 15:17:20,1.09065,1.09093
2508,2023-04-07 15:17:20,1.0907,1.0909
2509,2023-04-07 15:19:28,1.09075,1.0908625
2510,2023-04-07 15:19:28,1.0908,1.09083
2511,2023-04-07 15:21:36,1.09075,1.0908099999999998
2512,2023-04-07 15:21:36,1.09075,1.0907925
2513,2023-04-07 15:23:44,1.0908,1.090775
2514,2023-04-07 15:23:44,1.0908,1.0907525
2515,2023-04-07 15:25:52,1.0908,1.090735
2516,2023-04-07 15:25:52,1.0908,1.090725
2517,2023-04-07 15:28:00,1.0908,1.0907275
2518,2023-04-07 15:28:00,1.09085,1.090725
2519,2023-04-07 15:28:00,1.0908,1.0907275
2520,2023-04-07 15:30:08,1.09085,1.0907325
2521,2023-04-07 15:30:08,1.09085,1.0907425
2522,2023-04-07 15:32:16,1.09085,1.0907525
2523,2023-04-07 15:32:16,1.09085,1.090765
2524,2023-04-07 15:34:24,1.09085,1.0907775
2525,2023-04-07 15:34:24,1.09085,1.09079
2526,2023-04-07 15:36:32,1.09085,1.0908000000000002
2527,2023-04-07 15:36:32,1.09085,1.09081
2528,2023-04-07 15:38:40,1.09085,1.0908175000000002
2529,2023-04-07 15:38:40,1.09085,1.0908225
2530,2023-04-07 15:40:48,1.0908,1.0908225000000003
2531,2023-04-07 15:40:48,1.09085,1.0908275
2532,2023-04-07 15:42:56,1.0908,1.09083
2533,2023-04-07 15:42:56,1.09085,1.0908324999999999
2534,2023-04-07 15:42:56,1.09085,1.090835
2535,2023-04-07 15:45:04,1.09085,1.0908375000000001
2536,2023-04-07 15:45:04,1.0908,1.0908375000000001
2537,2023-04-07 15:47:12,1.09085,1.09084
2538,2023-04-07 15:47:12,1.09085,1.09084
2539,2023-04-07 15:49:20,1.09085,1.0908425000000002
2540,2023-04-07 15:49:20,1.091,1.09085
2541,2023-04-07 15:51:28,1.091,1.0908575
2542,2023-04-07 15:51:28,1.09105,1.0908675
2543,2023-04-07 15:53:36,1.0912,1.090885
2544,2023-04-07 15:53:36,1.0912,1.0909025
2545,2023-04-07 15:55:44,1.0912,1.0909200000000001
2546,2023-04-07 15:55:44,1.0912,1.0909375
2547,2023-04-07 15:57:52,1.0912,1.090955
2548,2023-04-07 15:57:52,1.0912,1.0909725
2549,2023-04-07 16:00:00,1.0912,1.0909900000000001
2550,2023-04-07 16:00:00,1.0912,1.09101
2551,2023-04-07 16:00:00,1.0912,1.0910274999999998
2552,2023-04-07 16:02:08,1.09125,1.09105
2553,2023-04-07 16:02:08,1.09125,1.09107
2554,2023-04-07 16:04:16,1.0912,1.0910875
2555,2023-04-07 16:04:16,1.09115,1.0911024999999999
2556,2023-04-07 16:06:24,1.09115,1.09112
2557,2023-04-07 16:06:24,1.09105,1.0911300000000002
2558,2023-04-07 16:08:32,1.09105,1.09114
2559,2023-04-07 16:08:32,1.09105,1.0911499999999998
2560,2023-04-07 16:10:40,1.0911,1.091155
2561,2023-04-07 16:10:40,1.09105,1.0911575
2562,2023-04-07 16:12:48,1.0911,1.09116
2563,2023-04-07 16:12:48,1.09115,1.0911575
2564,2023-04-07 16:14:56,1.0911,1.0911525
2565,2023-04-07 16:14:56,1.09115,1.09115
2566,2023-04-07 16:17:04,1.09115,1.0911475000000002
2567,2023-04-07 16:17:04,1.09115,1.091145
2568,2023-04-07 16:17:04,1.09115,1.0911425
2569,2023-04-07 16:19:12,1.09115,1.09114
2570,2023-04-07 16:19:12,1.0912,1.09114
2571,2023-04-07 16:21:20,1.0912,1.09114
2572,2023-04-07 16:21:20,1.09125,1.09114
2573,2023-04-07 16:23:28,1.09125,1.09114
2574,2023-04-07 16:23:28,1.09125,1.0911425000000001
2575,2023-04-07 16:25:36,1.0912,1.091145
2576,2023-04-07 16:25:36,1.0912,1.0911475
2577,2023-04-07 16:27:44,1.0911,1.09115
2578,2023-04-07 16:27:44,1.0911,1.0911525000000002
2579,2023-04-07 16:29:52,1.09105,1.0911525000000002
2580,2023-04-07 16:29:52,1.09115,1.091155
2581,2023-04-07 16:32:00,1.09115,1.09116
2582,2023-04-07 16:32:00,1.0912,1.091165
2583,2023-04-07 16:32:00,1.0909,1.0911525000000002
